ESAD-UK::OCCAMS-AH-127	dc22865b-61e2-49d3-91c6-b50c20922780
STAD-US::1e1cdf72-820f-48a4-8fb6-89575d07cde9	0a53d597-9e6a-41c1-99e5-fcc9d2821a4b
LUSC-US::6fd72426-f6c8-47ca-a500-d5d3600b9b15	9f6a50fe-ecff-4269-9d1e-4739c73fcaef
STAD-US::d5efcde2-21e6-4071-9aa4-3c5688a45b3f	3087959e-2d96-427b-b33e-8fd7392b67b8
BRCA-EU::CGP_donor_1337214	e12db785-a504-44fd-bcf4-e17806e83693
GBM-US::521ea765-1bd1-423d-a75d-091243df37a9	cff652e6-e817-4f01-9690-a5eca9125d9a
LUSC-US::3d1f4059-2220-45b4-a4d2-b14f76cec96a	50c515d5-9a1a-4533-862d-ab6d914a1e3b
KIRC-US::2939c03a-6f3f-4f7b-b246-34361baadeb9	1022366f-dd43-48d5-a8fa-1b3d31866719
LUSC-US::220be009-8f1e-4a77-ab04-3220b5f87ea6	0bc241bf-a569-4fb1-af73-4b6aeb7e90c2
STAD-US::4e9d13da-438d-4b5e-8e86-67432b5e9471	d8e89ce8-3e36-4c45-af42-69cc8819d5e2
CLLE-ES::12	379b9899-6803-46af-9215-37c916937177
BRCA-US::1b703058-e596-45bc-80fe-8b98d545c2e2	a12c275a-4776-4a08-9741-498e73fb75a9
KIRC-US::bbdaa931-e922-49be-bfbf-fa0c2ae27d7a	507599cd-b3da-498b-a7a6-699debb770ab
BOCA-UK::CGP_donor_1691150	f857d7f7-b70c-4b5a-893d-e9116320e49d
KIRC-US::3e976301-4042-4ac0-8f01-ef2f1a8161a6	78adafa7-3b39-4abe-9b91-1115496412c8
KIRC-US::8aaa4e25-5c12-4ace-96dc-91aaa0c4457c	f5b629a2-e038-4cc9-89e4-0338faacdcfc
HNSC-US::3e5f451a-5882-4914-ae1a-95c898c2bcca	0f48a5d4-b2db-4967-9f5d-75c3c53f89fe
STAD-US::35496e4e-598f-4ffc-b11e-8edaeb676079	3d122bbb-b453-48ab-b5a5-ddb58e37007f
KIRC-US::0487fc41-386c-4d76-9084-daf959bf5e98	30b55862-0db4-4f65-a7a8-8c8183a4a613
EOPC-DE::EOPC-08	b3181812-62a0-49d0-a644-9d6237f291f3
KIRC-US::659294b9-ded9-498a-bc00-c1d4d456aa4a	643cd61e-d6cf-4cbc-a736-3aca9f9e216f
CLLE-ES::1	2e55a6d7-6ca0-40cf-96e5-34f040d14ff4
KIRC-US::7664c241-b369-4d76-9cd1-7f2bdc1d267f	dec97b72-39e3-4b1e-af64-df2f93c5fa52
LUSC-US::87ac0ad4-8c9d-409e-9a86-1d201d01769d	e9fe400c-529f-43f5-85c0-5b7af80aca13
LUSC-US::b5e2cbda-bbfa-4ef8-a9c4-cb978bef9b23	7b45a4d8-bf52-4bb0-adac-158ed6973d07
CLLE-ES::749	f2f749dd-5635-4ee0-bf3d-5e65b2b4b463
LAML-KR::SNU_WGS_11	42d401aa-97c2-456c-b3bf-aaf457724a2a
LAML-KR::SNU_WGS_10	553912c0-8edf-4db2-a622-95a081a53519
PBCA-DE::ICGC_MB153	c8fb5efe-8dbf-4f83-b2c7-b9b9cbea9414
STAD-US::30a82e9f-2a2d-4a66-bdb1-26b881c21d01	e0a71fa2-524e-4bc7-9949-aae3b4e46470
LUSC-US::81b7cbc1-c037-426f-95b0-d729a30697da	df543839-8e50-4694-bb27-c98924da551b
KICH-US::b08dfba8-6afb-4217-9259-72be6f1f3363	404c6080-8cc7-4860-858a-5ddd99d33731
HNSC-US::eaf674dd-9909-4879-b9a3-74253169eddd	f65043d4-f2f4-482e-a098-3ea880a33ace
LUSC-US::395babb3-3f5d-4e71-a675-af4443f23028	698a1af0-3f85-47a8-9b0a-9170c9fa60c8
KIRC-US::9b84d013-713b-4571-888c-12863fdd4a52	aad8b6a0-0f3e-4757-9950-4f90891a92ce
KIRC-US::9f632fc3-2241-469a-a14a-cd537350155f	2e5d234f-1bc6-4390-90d2-e4d378d48983
DLBC-US::67325322-483f-443f-9ffa-2a20d108a2fb	e603b172-08fe-4378-983c-4489aeca9b86
LUSC-US::ee850103-6314-41a3-9734-8b520de95b40	fb3982da-6609-49e6-99ee-3cc0087fb500
KIRC-US::4fca10bd-988a-47f9-8ed5-037c0d59d70c	5ce8b16a-fcaf-4a62-b1cf-b1bbae78d172
PRAD-UK::0084_CRUK_PC_0084	b71582b3-c1b6-4822-bab4-2ef16d2c23d5
ESAD-UK::OCCAMS-ED-003	43001962-7282-437a-a2bd-bd67ad654684
COAD-US::ca22edd4-eb7c-4677-84aa-6f0354459a19	fc55318b-5251-4f39-8912-8befe0bb3d94
KIRC-US::2ed3296a-5b10-40d8-8af4-90dc031657cd	b596a319-f546-400e-9bd2-f7ea46addf34
BRCA-US::5d1d00c6-fcae-479e-ae1e-de76efd41d98	1f22bfc6-aa81-4b36-996d-f7f84f254416
COAD-US::de287a25-981d-49f8-81af-fe0300e4cd31	e33201ab-c548-4720-9169-bec40ff30d80
BRCA-UK::CGP_donor_1167080	38be4d14-c88f-11e4-9e76-538df8d8eb0b
LAML-KR::SNU_WGS_04	f2cacb92-50ff-4dc7-8646-cdeaaa5e9ab2
LAML-KR::SNU_WGS_02	512ed012-7962-4227-a36c-a3cdfe6bc36d
LAML-KR::SNU_WGS_09	ee8e2016-64d1-4ad9-af14-62f779c224f2
PBCA-DE::ICGC_MB143	11d12cbb-21ea-4362-8911-286fbc9643f5
KIRC-US::900b5f21-e8fb-4a3f-b8e3-ef098716e508	c998d83b-4001-4818-8cc4-a640347538fa
LUSC-US::1f6b2aca-7357-40d1-ba7a-99227d9900a2	a1d5b555-83a7-4385-b817-afe4a97158c0
KICH-US::4a88bc85-4c6e-4fac-8dbb-d3fc5f36b35e	e9121a7e-bb72-4cc7-af1e-4eb58378d934
GBM-US::f45f4a30-6b4c-4f15-9140-959d6a25a45f	541d81fd-a891-49bf-a816-cf311af99c08
BRCA-EU::CGP_donor_1333048	a50dfa3e-ee41-4516-aff0-428666af16c4
BRCA-UK::CGP_donor_1069291	7a90616b-14ae-4c42-8f0d-02df57560c47
CLLE-ES::342	cbe3e3af-aa16-4714-b1d3-58513bc0683b
CLLE-ES::188	cd4f0dc9-de8f-4b9c-9ae0-5479f76c4b25
ESAD-UK::OCCAMS-RS-027	a64d4bcb-211e-43d5-bb25-796c4e69a41d
BOCA-UK::CGP_donor_1397080	a2646456-0ce0-46d2-9edd-c171ecfb9ada
HNSC-US::f33aa93f-b32d-4c4f-9a71-1e5ab69c6899	a2a3f268-7266-4b56-9ef1-81b813a21efb
CLLE-ES::356	d1873568-ec64-46d5-8d05-f958a1e22f2a
CLLE-ES::192	9b3692e6-6b07-4aac-b8c1-844ec9f59084
LICA-FR::CHC433	948b0eb7-2e6c-45a5-9800-c039e7ad5e34
HNSC-US::3c975b68-4a6e-4c97-a8d1-b9a427d4957c	3a91a0d1-ccdd-4b8b-a7ca-5dd7fb6f6815
HNSC-US::ad6c9d09-2c03-4786-a72d-dd2aa5f603d4	d62d0707-78ae-448e-b00f-a61c5d280277
HNSC-US::8fc1f1be-d2d5-4b3a-9973-f4d964018beb	45bff030-8561-4c3f-b149-31cd6e6784c8
BRCA-EU::CGP_donor_1397278	2249235c-cb47-4bfd-95c5-ed56af6f2dea
BRCA-US::1549dc64-3dab-43fc-96e9-b07d520957e1	c869ffbf-2ad9-49c6-b2c2-3f68075a42f8
GACA-CN::CGP_donor_GC00028	f0852701-8e71-45e4-82a4-25a796e2745a
GACA-CN::CGP_donor_GC00029	1105b42a-7281-44ff-9ec9-75e7dba2e675
BTCA-SG::BTCA_donor_A096	be628bd1-d173-4f42-9a8a-2c565ad70e09
PACA-CA::PCSI_0312	b1d88f41-e0f9-41d2-9bce-1ad4d0f4af62
ESAD-UK::OCCAMS-ED-041	97906b5f-22d7-4261-ae25-b59d63eb152c
COAD-US::613aa3e8-a70b-45a9-9c08-0c2346c8bf00	028b2102-ce56-4636-a0e5-3bba8212df4c
CLLE-ES::179	63d369dd-f615-4dac-a8e0-77746d05786e
ORCA-IN::OSCC-GB_011701	fc3ece1f-79e4-4718-83f5-c19ee70722d9
BOCA-UK::CGP_donor_1691139	ab470c6d-3d3b-4fae-9a68-a7589f563648
BOCA-UK::CGP_donor_1691134	fb886387-c03e-48d0-8b0e-8a5974a4ba94
PBCA-DE::ICGC_MB184	e3b70bf9-3981-47d2-9f34-4a0c26479645
GACA-CN::CGP_donor_GC00037	1c37686d-6dbf-405e-9caf-dacf0b47fa7e
BRCA-UK::CGP_donor_1114881	42615957-16d3-44a1-b53a-15b0dfad92fc
BRCA-EU::CGP_donor_1364028	0c14ffe2-60a4-4b4c-b61d-ca30b5951a2c
BTCA-SG::BTCA_donor_Y008	51fdc6bb-6a0c-4e1e-80e8-e1ffafdb8ee1
GACA-CN::CGP_donor_GC00006	d2cfbd54-9fd5-440f-86b3-9c9e40d2ad4a
GACA-CN::CGP_donor_GC00002	3758cea1-b0c1-452a-895e-b79b324bcade
LUSC-US::585e6487-b0a3-4828-8a06-46bee01dff74	5c309ae8-9138-43b2-9ca6-a3ec23604cd0
BRCA-EU::CGP_donor_1503133	3bcca391-fbd5-4f01-8dd7-f5545a9b9048
BTCA-SG::BTCA_donor_Z2403	9711c53e-bfaf-4b56-985b-c70bb1c27a6a
STAD-US::60879669-96c2-4710-82e0-0ae9d0e5b242	7df0dfca-574b-4a98-ab09-406d08d34c5d
BRCA-US::8bd68696-5eeb-46d7-9dc6-c39c849029a4	e257e42b-19b0-42e2-941e-26677786748d
CMDI-UK::CGP_donor_1600815	7136e30b-264e-43f2-baa9-b4a9816934d6
BRCA-UK::CGP_donor_1114929	8cb6b6f1-7235-4921-81d6-5cc4da247b90
ESAD-UK::OCCAMS-AH-160	716d1deb-d2f8-4dbb-b441-4455a4ff73f6
BOCA-UK::CGP_donor_1397083	439d3400-8299-4d4a-a10a-27ffda6a29e4
PBCA-DE::ICGC_MB45	db178059-35c8-4db2-aeeb-8f32e7768e17
PACA-CA::PCSI_0348	0a8e6867-5695-465a-9dbe-ce9a222104ee
BTCA-SG::BTCA_donor_A035	f6603ccc-a121-406b-9f25-6fecd2af0648
LUSC-US::a3e1ac67-a1f2-44fb-8343-a7e8239fc24a	f25544d3-9999-48f1-851f-a511de8e356a
CLLE-ES::33	b2b74bc3-dca3-4f0c-a041-d89ff9cc2462
BRCA-UK::CGP_donor_1347739	0ca113fa-9059-4bfe-a0b1-25872fc2a41c
BRCA-EU::CGP_donor_1337218	2cd635b3-fbf0-4a6f-b6fa-d79d69674622
LICA-FR::CHC320	3b441978-eaff-497b-8b09-a148142d0eb2
BOCA-UK::CGP_donor_1691207	20180c5d-1ae1-491e-a3a6-1062453beb63
CLLE-ES::15	cdc19208-d15d-4ae2-bc07-b0eab4ce61ee
CLLE-ES::318	bc84f9b9-1282-4abb-9eba-c10b35fdc9d2
BRCA-UK::CGP_donor_1410210	25aca3e9-5320-4092-bae6-84552cea589f
BTCA-SG::BTCA_donor_B083	413fbf27-05a3-4a64-9896-39b65f4fec01
LGG-US::5017c115-39b8-4c5c-8be6-2cb298d7c641	c1b2eabe-e641-4eca-b6eb-bc3417d0b532
LAML-US::c147d12e-5e96-484e-bbe7-dc2f11f889bf	c40d4f4d-3cb0-4b1f-9fc5-b871bb359d13
LUAD-US::659668e8-f0d9-4ff2-bbc8-9246f2ef49ab	a51b9413-c0d3-42b6-aafb-45e98bf2efd2
LUAD-US::9b132e4f-7e35-4cc5-8711-43ad62b906d0	4d50873b-8238-40f3-b46a-c44e5c15fc5c
LAML-US::a436f4d7-018e-44e3-a615-9c33fcc1167d	0e86f4f1-11d9-4f3c-ad41-bde06cb94ee9
SKCM-US::ce28f65d-4ae8-4e63-815f-5b8d4389e092	6647a0d5-88f3-4b0d-b305-2fc3ccb64cf6
PACA-CA::PCSI_0454	6792de26-c976-4cda-9527-74f3a4020eb2
LUSC-US::adc853b1-b8bf-488c-a1e2-e95603459b55	c8b30f75-70b1-4be6-95a4-fa7530da9453
BRCA-US::5fd9552a-c742-4388-940d-295d1107ae00	69f5b8a1-93da-4bf4-8030-728fc0a84742
KICH-US::f2b58595-dec0-4194-ab33-7c7dc6c058a6	beb3add2-e622-4250-b28c-27889c32ee34
LUAD-US::3199cfe5-3be3-43cd-a36b-5cf2c7a9929f	673f83fe-dc03-4b39-8acf-7ae07d2817c1
BLCA-US::f8c0a69c-df53-4a0a-a30e-4424c0ce3dd5	9c1386c1-5364-4419-b434-3a6c73edf3a6
PRAD-US::87959988-bb25-47ee-afc1-9af92592bbe7	49c33d8a-368b-4539-b8e5-23da33d1fdc0
BLCA-US::7fee9d6f-c0ea-43c2-89c2-66d965a077a8	93439f78-5674-4feb-a0c2-f7b1af6b016a
SKCM-US::81cedb9e-ee43-476b-9ed9-8d0fdb346065	92f5f6ea-0b01-4334-a403-6a73c6f2c6fb
LUSC-US::e6b72c24-1607-43b9-8b8a-7bf83eea5895	9f23dbc8-d474-44f1-b7cd-d251126265fa
STAD-US::e0916597-e489-45ef-a8f7-653a3c6591ef	81781de6-900f-48c0-baf2-75758bb3eddd
ESAD-UK::OCCAMS-AH-063	a65688ff-df78-4f5e-8707-2df589af9ab9
UCEC-US::16e69011-c295-479f-b521-86e66fba498d	208eac35-b329-4aca-994f-a935aececc3a
THCA-US::a09d0be0-fd41-4b30-b488-9a9f2abef8e7	68ed82b4-0c0b-4041-9e0a-4b0f435cd82e
UCEC-US::b60f22ac-a659-4f33-b01d-820e86a9a5c9	aa244d10-b505-4ff4-a815-e0da4776a7b2
LAML-US::ce7e25dc-5df9-48c5-8f9f-756f6cf765eb	afe221f6-a53e-41f8-83b9-d77566165be0
OV-US::65ddccd2-70a7-48b3-88e1-9d6fd1dcd11b	f1feac55-0636-4684-9674-ed4e32f4f276
BRCA-UK::CGP_donor_1167079	130b9934-a630-4018-acf1-75b099445a2c
COAD-US::e457344d-76fb-46bf-b362-61a6e811d131	66615e2a-4354-47be-85e5-2aaf36764bd1
PAEN-AU::ICGC_0432	e1e841d1-b542-411a-b486-5f68efad2e83
SKCM-US::296f44f9-3ecb-4b40-ae51-c3a06e3fbe00	c50e8016-9e7b-4c04-afb5-1711f7fdf4d8
LGG-US::42251e02-b687-4bf1-a1b6-e3dd978542e4	964409a1-3760-4afc-97e1-94ef8aeab1dc
PAEN-AU::ICGC_0497	d3900222-d518-4448-bc5b-c0fafc72a9d2
LUAD-US::54254f5a-50e8-4150-a9b7-56a0470d2a56	a56f4670-6e8b-42ff-9cd7-8ae39ad0917c
READ-US::1586cb0a-081a-4364-9470-46f9d0f0167d	e76a3cc4-9610-4d57-9572-7f489be636ff
HNSC-US::c7df3466-b9a7-4818-883b-d0cd08483570	a48afe5d-09f9-4bac-8f37-75cd944f4c84
UCEC-US::13f31bcb-befd-4ed2-adc0-dc9e9ce52b75	8050d1da-7bbe-4d27-8d59-b86d97f55d18
BRCA-US::733a2a0f-b37a-4b81-b49e-3c0f30d1eb37	5ce322c5-1286-43b0-b589-b20997b71c2a
SARC-US::854e42bc-95b2-4b77-a4b2-ffbd6c28b281	d46fab78-a9ab-4cc8-89c0-bd83781f4311
UCEC-US::748e38b1-2ead-4a0a-8881-d640617b856b	f8a1ac30-ebde-4b97-b5e5-1bced3431e36
ORCA-IN::OSCC-GB_012601	0b7f8c89-d896-4365-bfc6-2072b2e854a5
LIHC-US::2d00f09f-0074-46c8-b357-b5f33567762a	6af0eba4-5ab3-447f-ae07-04de84734a4a
LGG-US::6a0bcf0c-fa4c-4119-99d2-f722b781d20f	656fef28-aa33-4a73-b890-41430771582b
SARC-US::d40c99d0-79f6-499d-b7f1-5fc4237cfc57	b742d10e-60df-4f33-8987-f2fedbb2dcd1
OV-US::f34aa3b6-e966-49c6-bc55-130545772c53	e18532f5-f8a8-46b9-9927-913fccc627ea
COAD-US::df228c56-89ac-4122-93b3-6c0740c4ec09	3a326ca4-3801-4d4c-b6ec-0eefbd3eb617
LAML-US::e08f84fe-0013-4734-9966-cd734e6fedc5	a8a65703-628e-4ef0-a3ac-38928bf2c93f
LUAD-US::f063ddbb-1668-40df-9ec2-b0a23ca2c389	33fcd82b-84fb-4850-b4be-490c42b55462
OV-US::9fb1ba57-2007-4477-b000-2d36f163efd2	4f9d7685-474d-4607-a652-78f3c05c8a12
PAEN-AU::ICGC_0489	581142f1-a60c-45ce-aba0-ba1f32f2c8ca
BLCA-US::a658becf-3934-49f2-9e74-291dca61d4bb	5c42704b-6dcd-415e-86ae-90807fafebfa
THCA-US::6ee95dc8-2bac-4691-afa2-8222e07506ad	dd6267a2-db64-4cac-9dfe-446c1cb88035
LGG-US::400b2fa3-baf7-4baa-99b4-88b9f25b5049	f1f04d71-490f-4ccc-88e5-65f53063df7d
OV-US::7ca97692-0bf5-4bbd-81ce-10a051d04bd5	78e14598-0e05-4519-a9c6-c72c90769997
KIRP-US::b06cdf61-61c9-4035-a55d-1ef21dc21069	30cc2449-b6e6-42c2-aecd-6e420e7a2bfe
GBM-US::fa1f1cfc-9da0-488b-93fe-60aaff99c171	3220939b-1eac-4815-b0e8-4749939785cd
THCA-US::e1ff7694-64e1-47ed-b0d8-34acfb4ffef1	12d6785c-14c3-4642-93d9-61af850fc7b0
OV-US::0f530b3e-5b6d-4892-9ebd-9138d76fdca7	4ae77eb7-dc6e-4000-908d-1f4bf161378b
LIHC-US::9a56d8a8-dadd-442e-bc09-732cd619aef7	f72cb439-33f7-404f-93a0-f3a08179a1f7
SARC-US::c5e23947-253b-40d2-916a-277b2a580be2	026ebf86-b086-4346-aea0-161b1944a1af
LUAD-US::fb79c491-7b01-42ae-8369-8364e442e31b	2e20b2d5-9588-4217-b978-e0205fe48230
CESC-US::fb66b7f5-22ca-4d4d-97c2-30e6edfff781	b4167a33-5038-4f25-a115-6f850ef9aa10
OV-US::c8febeef-8e7e-459e-88cb-8086692dc559	769d53a6-6856-43b3-a551-69e028704926
LUAD-US::368e23f0-e573-4547-bf5a-14080baf737b	0bdf6985-c125-43cb-83c0-a0bb16225344
UCEC-US::f8ac5fd2-11f2-4b3a-a3a6-ff1a6d8e1cae	3dc7f441-ecaa-4757-9b79-2588f36e714f
LUAD-US::397d3f69-1453-4057-b177-8723eec923d1	fbfdd571-bb45-47ce-8047-5f0480d2fd1e
SKCM-US::800d3a17-269f-4d97-94ff-8585f20038d8	980e4aa5-3fa7-442f-a5ca-37ae586fed21
LIHC-US::c4c4820b-6f4c-4cdd-b233-4d22f5933fd9	3e352094-87ae-45fc-97fb-4fbd850b80aa
BRCA-US::786e8dbe-442e-4551-87b3-b4c333b04dd4	39846e0a-040f-4f8d-af29-20322559a670
CESC-US::7c93642d-7e05-40f8-b1ef-a014edcfba42	cdd2314a-5fc7-43c9-ab83-2659cc17dd53
LUAD-US::cc4bd56a-25c5-4c48-b583-ac3aeb778ca6	b75f3a96-d707-44b0-ae0a-ffbdece0f384
UCEC-US::94817e78-78f5-4556-9394-610df65605e2	2b86633e-47c5-4ad3-ac8f-5d75dc2f53a5
COAD-US::fafd4576-0709-49e1-926f-ad1ee09907ec	ab31db5b-b3ed-4080-ab26-68b7f9d8174c
OV-US::8a6d2ce3-cc57-451b-9b07-8263782aa23f	b3ea3573-0d9f-442c-8f90-4336a6f22138
UCEC-US::9205c164-7975-421a-90c3-edfe8def595c	dc835d63-666a-4420-b50c-d920bde88182
OV-US::12581634-eebb-4841-8498-71dc9d78c546	85caeb17-260c-4ae5-88b2-c2e9986cb53b
LUAD-US::63bd2175-4b7c-44c9-aef3-9efc8f79837b	19a2afbe-f203-4b0e-9b76-34122e82e3f2
BRCA-US::1557183c-aedd-4df6-b98a-3654667f7b69	15e9fafb-ae78-43ad-873e-669638c80839
BRCA-US::20e8106b-1290-4735-abe4-7621e08e3dc8	71c8d9aa-2588-440a-9db3-02e07402da86
KICH-US::366219b9-fde3-4d2d-82d3-15fe6245aa98	a5e63fd6-7dfa-4635-8b36-92de12b6c0d6
BRCA-US::6956473b-92e5-4069-a26b-b48e280e76f2	3606b842-d5e1-4c8d-8d28-667cd86fd98a
SARC-US::39f68467-3d37-4b19-aa43-ed7b120c619d	9bc121ca-312b-457e-9008-2f88a7e2039a
BRCA-US::18eb4dfc-556f-4bf3-a411-4780209ed1e0	b31f3d08-cd75-4336-83ef-490ed77d30f2
SKCM-US::3429967f-4f77-4894-bf27-c4a22698ca92	f0c8e75a-1d03-4c96-b789-22cdcd3edae3
LUAD-US::3d2aa654-1b5f-4eb4-a1c2-af31f5760069	02ccc57e-1d1f-4689-a8af-a4e140529561
LUSC-US::b913d254-8307-4b8a-8313-d978e32bb38f	87eb328e-2115-40f5-bcbd-a52492a3b301
LUAD-US::9f81c602-8afa-4588-b0b6-6e5a1a128d5a	521cdd9b-9333-473b-b849-7bda68339d3b
BLCA-US::cb664eef-be6f-44ef-aa90-6f6da0e6440a	02f2f3eb-82ad-4aa6-86d6-0cfa76f618dd
ORCA-IN::OSCC-GB_012701	9e10c970-70da-4f4f-bb55-6bbaa6499f05
LGG-US::a5f851c5-6130-4ea1-9f86-be59331a92f7	3209ee1b-388f-4430-a661-4920bce2fec4
UCEC-US::bd4284a7-260d-48b3-9b48-a1c578c30d27	5d0b35b9-dc53-4e12-9091-f57ceb6e62a8
SARC-US::2905cbd1-719b-46d9-b8af-8fe4927bc473	57b8ddeb-2338-4025-8d5a-7f5f1c1f6d67
LAML-US::b234d53e-cc20-41c0-9f21-31db53570a37	5f5d04f2-36f7-4113-b74d-8df8f0433474
UCEC-US::9aa8c2b4-db32-4899-bf0c-d578cb175e90	3e5365d0-c90e-489c-a8ca-3af40d2e6753
LIHC-US::a8c2aa08-9156-4845-ad77-5e060858c757	e04b9e93-dde9-49ae-9327-eb7ae414e55f
BRCA-US::aeb6a3a6-b57a-4c53-90e6-e833777dd2a1	0e60931f-3e12-41ab-8df0-83ce266523ba
READ-US::e2d395f8-bf13-4fe4-8031-683b0eedd875	e11108e0-1aeb-4e94-9dc2-007c3a0d1647
UCEC-US::7dce4215-01f6-43e9-9378-9e22c26c23a2	2d558a8c-7b41-4cd9-a0fe-a9c38d22b1bd
LUSC-US::fd9ee494-65fe-4de4-adff-7952a059b17f	458d58bf-0af6-4542-9999-c7a96b5dd219
KIRP-US::36b46540-472f-4a4d-a801-b8b6ae660dc9	4534a03a-2e49-4522-beab-7d00964a7b91
STAD-US::c991697f-77f9-412a-9bd1-0e47f7387cb2	42388c45-d200-4eb5-8c77-c43df122d608
THCA-US::785803bb-42a8-4afb-b7b4-58c114894408	2256d25d-03d6-4155-a0cf-d5dd431dd82b
SARC-US::7f9031da-124a-4a38-83e6-878a50e58c24	e2eabedc-72de-4918-80f7-87a9e6a71065
BRCA-US::f51af6db-2655-47fb-9ffc-83a503a728ea	efaed756-274a-4e40-a635-6a8ca6aabde2
PRAD-US::3acd8328-76f7-4f43-9660-394b95748c3d	705db76a-5a7d-4f50-9fc6-757d26fef14c
BLCA-US::493a4ff2-37a5-4b79-928d-83dbfe534556	6a124e9c-c21f-4988-8a30-fe6efd68ff61
THCA-US::cfdd2155-57a9-499c-92e1-fb82b577b050	f41fadbd-2b86-4df8-b229-cd3ee4ac286a
LUAD-US::501c987e-d1eb-48a9-89eb-72a5062c90b4	07414df8-cfc4-43f9-8da2-3e49128feeca
KIRP-US::a121406a-30b2-4717-ae96-edcb17d911e2	0f5a9f33-fa16-4b46-a882-34f62a6827cc
LUAD-US::0df573ee-28f0-4244-b434-09e6ca59fbf0	dab793e8-568b-43dd-8b4b-0124ba55ef3c
ESAD-UK::OCCAMS-AH-085	8e2c0a63-222d-4811-b946-b585dbc57662
SARC-US::5a64f7e9-3833-4a3c-962b-13eb3e305c69	db94c77f-4fdc-4f3b-ae79-02fd9ff489d6
OV-US::c9e28934-8379-4511-817c-d787f2c4ca3a	662a0dbe-e9d8-442e-8a56-3cd15060220d
SKCM-US::e36c9411-773b-4a8e-9b43-895b3cb044c7	a8b58750-f36f-437e-87d7-48911751d5c2
PAEN-AU::ITNET-1293	f802d34a-3852-40b9-8977-14f35d3aabbf
READ-US::8e00e7e7-ffaf-44f0-91a7-172671f18e08	98996a40-1bf7-4c74-8746-2553c5ceca40
HNSC-US::d2ca9a4d-c14c-40c0-871c-88794a02e4aa	7f4ff4d6-6b58-4cb2-896f-37d1bd3637d8
BLCA-US::904a8757-e0c5-41ef-b583-c8f170caaac1	afdb4fbb-1ffb-4422-8a6f-1b49a7c2f1f1
OV-US::4b930a10-4b12-4428-84f9-3255b4a3bc4f	e00ba987-e303-4db1-991d-9f357eca0b72
UCEC-US::79ecc142-8f6e-4260-a7ce-c8e2a6212c35	420f6042-72a6-45bc-8011-d1fc411bbdea
PAEN-AU::ICGC_0459	f4626ea2-cab3-4e21-8ca5-3988ebf9dfbd
UCEC-US::a081da6f-51f3-4555-a6b8-736f8c6cda39	15aa6fd9-582f-4da8-8b20-ea3a98d84b8b
LIHC-US::6c79f64b-63fe-46f5-bf7b-77208231b0f2	905a4a0d-6c2f-4997-a695-4e6441243e25
KICH-US::8c9e1f60-1838-4aa4-a667-c1cef7dddbdf	1266b434-dee3-11e4-a3c2-a73b7cad24f4
THCA-US::e4b08e66-0772-4956-8670-e5c6553eecbe	56b0b6c5-406e-4fb3-9b6f-6ce2df7635b9
BRCA-US::441919eb-8c9f-478c-bda3-8de4f8295e8a	e84d5fb6-f54c-4937-a11d-137575cf8eef
BRCA-US::9fefbe7c-f66a-4940-843e-285cb7b392c1	73a656f8-54d5-4cdd-873d-e82a8c668a52
SARC-US::ea3a524b-6ee3-4904-8924-29fcaa20985c	509316e2-5a44-491c-bc5c-b7f01860322e
LUAD-US::97831d28-ab41-4c18-bfc2-c4c6bc757d13	1b108106-f4d3-4d4a-94f5-1136c8fc02f4
LGG-US::97cb8701-7d63-4142-b404-006fbb3ecb0b	44afd74c-2bd3-4601-92a7-07ba61a7f899
PRAD-US::73f875cb-bcfc-43ba-ab97-4e94caf836d4	9d4a1290-d431-48b1-9793-c65f2080db41
THCA-US::4aed5116-d27b-4911-b310-05c2248b861f	8b17f0b3-ab30-4619-8011-4e1488ab2713
UCEC-US::d2aa7d70-a25f-4a9e-9d52-37e372461824	b188e97b-1c37-4b80-8ae4-ef8bef2bc0e3
UCEC-US::7b9947d5-e86b-4006-8890-ea5209584a88	34cae771-1922-4bb6-b78f-297c631d7de9
CESC-US::dfd30f94-19e3-4838-95df-14a3763419af	b5087579-6c5c-4cd3-b349-235e714b8166
SARC-US::8f3f6f7c-4b50-467e-a6e8-d836735913f6	4d81b091-e2ba-4d82-ba26-84fb43bc2942
UCEC-US::5d2f1a0f-a01b-48c2-b749-1ca710aa2bb4	35964555-7925-450e-ba92-b4bd9bfb1bc6
ORCA-IN::OSCC-GB_012001	6a2a7816-dd0a-4986-8544-2735a10f95e7
THCA-US::fb83f7d7-2182-4fb7-8e3e-8ad7f1feac72	125a1fbf-55fe-4a8d-ab14-79837df08a27
SARC-US::2ff6aede-7bcd-440b-99ab-7a023faf658e	8ea29a24-f0a3-45f3-8ae8-f9113b65be16
LIHC-US::440375d7-cdcd-418a-8992-0a8ca42d290d	f0afce0d-f93d-413a-b1b2-499a798e9d5d
GBM-US::713190ed-c6c1-4695-814b-85ca9b95e6a0	6d10325b-61d0-494a-b7ea-9d80d4603e16
SKCM-US::40e17bf8-6c19-4e5e-b60d-ad54f504a970	c94d7396-1bb1-4804-bd62-a471ca3d74e8
THCA-US::934a58af-0ffc-487e-9e95-fa7643b7d5cb	c56123b7-0712-4053-bb65-7cb3e6197d19
UCEC-US::ffaa98a0-2b69-46dc-aee5-c5c3f2abbc38	e2365578-b588-4889-9691-3297e23b2837
KIRP-US::8b3c068d-5090-4030-8e7e-39da005dee79	3c670906-390b-495c-af3a-74a93418084c
